;Longitude,Latitude
18.196116685867,40.380616844635
18.195580244064,40.38029810579
18.194668292999,40.379513511437
18.192629814148,40.377592851285
18.19153547287,40.37648129529
18.19052696228,40.375533188922
18.189389705658,40.374356210732
18.188509941101,40.373408074461
18.187903761864,40.372680616037
