;Longitude,Latitude
18.190945386887,40.355963256404
18.189775943756,40.355750686266
18.188960552216,40.35561987354
18.189035654068,40.355448181452
18.188316822052,40.355374598995
18.187791109085,40.355284664772
18.186213970184,40.355153851142
18.185639977455,40.355104795947
18.185065984726,40.355055740753
18.184765577316,40.354998509626
18.184626102447,40.35523560969
18.184497356415,40.355219257988
18.183875083923,40.356412921796
18.182512521744,40.356028662466
18.181439638138,40.355775213624
